FTC,TFV,eps
0.001842069969327,0.013010252169108,0.916875101301213
0.001842069969327,0.014701002071296,0.907552365241336
0.001842069969327,0.016611473712509,0.897226237085966
0.001842069969327,0.018770221074939,0.88581569377613
0.001842069969327,0.021209508879202,0.873239718243703
0.001842069969327,0.023965794814082,0.859419108076238
0.001842069969327,0.027080274434544,0.844278669820242
0.001842069969327,0.030599496872072,0.827749801517426
0.001842069969327,0.034576060559768,0.809773440648951
0.001842069969327,0.039069399370546,0.79030332193675
0.001842069969327,0.044146670918067,0.769309450211404
0.001842069969327,0.049883760297,0.746781649892464
0.001842069969327,0.056366414264551,0.72273300817803
0.001842069969327,0.063691522814771,0.697202989043102
0.001842069969327,0.071968567300115,0.67025996615829
0.001842069969327,0.08132125674392,0.642002912039549
0.001842069969327,0.091889376800196,0.612561994773865
0.001842069969327,0.103830878995358,0.582097877174135
0.001842069969327,0.117324241477777,0.550799587272717
0.001842069969327,0.132571136559011,0.518880929950088
0.001842069969327,0.149799444915883,0.486575528250512
0.001842069969327,0.169266661503788,0.454130706027965
0.001842069969327,0.191263744086144,0.421800534781662
0.001842069969327,0.216119461900249,0.389838450842153
0.001842069969327,0.244205309454865,0.35848989177243
0.001842069969327,0.275941058901359,0.327985396335172
0.001842069969327,0.311801033964318,0.298534561561581
0.001842069969327,0.352321199202077,0.270321161596568
0.001842069969327,0.398107170553497,0.243499619878993
0.001842069969327,0.449843266896945,0.21819290526378
0.001842069969327,0.508302737906407,0.194491809743578
0.001842069969327,0.574359321070689,0.172455473022643
0.001842069969327,0.649000300607322,0.152112954913069
0.001842069969327,0.733341263450227,0.133465622558653
0.001842069969327,0.828642772854685,0.116490113336081
0.001842069969327,0.936329208823942,0.101141650119661
0.001842069969327,1.0580100569472,0.087357515970949
0.001842069969327,1.19550396383276,0.07506053269787
0.001842069969327,1.35086591866977,0.064162425705041
0.001842069969327,1.52641796717523,0.054566991545915
0.001842069969327,1.72478391697803,0.046173012075419
0.001842069969327,1.94892855314808,0.038876879483221
0.001842069969327,2.20220194998738,0.032574910617108
0.001842069969327,2.48838954136854,0.027165338599788
0.001842069969327,2.81176869797423,0.022549976765247
0.001842069969327,3.17717265704293,0.018635556087762
0.001842069969327,3.59006276011745,0.015334743639733
0.001842069969327,4.05661007846448,0.012566856565498
0.001842069969327,4.58378764614167,0.010258293332431
0.001842069969327,5.17947467923121,0.008342710940541
0.001842069969327,5.85257433890475,0.006760982525393
0.001842069969327,6.61314679841054,0.0054609736824
0.001842069969327,7.47255960280751,0.004397177466154
0.001842069969327,8.44365756872836,0.003530247319079
0.001842069969327,9.54095476349994,0.002826464421279
0.001842069969327,10.7808514329486,0.002257171614729
0.001842069969327,12.1818791201012,0.001798200733779
0.001842069969327,13.7649776383357,0.001429314460828
0.001842069969327,15.5538080386327,0.001133678227517
0.001842069969327,17.5751062485479,0.000897372575222
0.001842069969327,19.8590826684075,0.000708952010033
0.001842069969327,22.4398736971065,0.000559052844333
0.001842069969327,25.3560519360319,0.000440049814408
0.001842069969327,28.6512026966378,0.000345759334982
0.001842069969327,32.3745754281765,0.000271185989301
0.001842069969327,36.5818198018501,0.000212308131926
0.001842069969327,41.3358174529244,0.000165898175481
0.001842069969327,46.707621812053,0.000129373128307
0.001842069969327,52.7775200725692,0.000100671150434
0.001842069969327,59.6362331659465,7.81502226950776E-05
0.001842069969327,67.3862716803095,6.05054189518437E-05
0.001842069969327,76.1434679876032,4.67016909998602E-05
0.001842069969327,86.0387074786523,3.59194904998724E-05
0.001842069969327,97.2198847812176,2.75109431676476E-05
0.001842069969327,109.854114198756,2.09646467746049E-05
0.001842069969327,124.13022740719,1.58774812110676E-05
0.001842069969327,140.261595740354,1.19320950649205E-05
0.001842069969327,158.489319246111,8.87897095562086E-06
0.002081456537702,0,0.994325544942615
0.002081456537702,0.001,0.987897938163367
0.002081456537702,0.001129955198424,0.987068283865658
0.002081456537702,0.001276798750446,0.986132362803166
0.002081456537702,0.001442725385409,0.985076789204145
0.002081456537702,0.001630215049141,0.983886552874293
0.002081456537702,0.001842069969327,0.982544838972035
0.002081456537702,0.002081456537702,0.98103283248202
0.002081456537702,0.002351952635071,0.979329507463174
0.002081456537702,0.002657601106446,0.977411401652388
0.002081456537702,0.003002970185567,0.975252377680213
0.002081456537702,0.003393221771895,0.972823373041203
0.002081456537702,0.00383418858056,0.970092142100211
0.002081456537702,0.004332461318343,0.967022994857529
0.002081456537702,0.004895487188634,0.963576538988324
0.002081456537702,0.005531681197617,0.959709433864939
0.002081456537702,0.006250551925274,0.955374167906028
0.002081456537702,0.007062843640985,0.950518873701177
0.002081456537702,0.007980696887789,0.945087198934272
0.002081456537702,0.009017829935407,0.939018255134043
0.002081456537702,0.01018974381402,0.932246670612546
0.002081456537702,0.011513953993265,0.92470277842656
0.002081456537702,0.013010252169108,0.916312974511488
0.002081456537702,0.014701002071296,0.907000284851097
0.002081456537702,0.016611473712509,0.896685183048536
0.002081456537702,0.018770221074939,0.885286700159561
0.002081456537702,0.021209508879202,0.872723866163073
0.002081456537702,0.023965794814082,0.858917515856205
0.002081456537702,0.027080274434544,0.843792480095383
0.002081456537702,0.030599496872072,0.827280165072229
0.002081456537702,0.034576060559768,0.80932149694235
0.002081456537702,0.039069399370546,0.789870176450074
0.002081456537702,0.044146670918067,0.76889614900224
0.002081456537702,0.049883760297,0.746389152019581
0.002081456537702,0.056366414264551,0.72236215696543
0.002081456537702,0.063691522814771,0.69685448344482
0.002081456537702,0.071968567300115,0.669934333732122
0.002081456537702,0.08132125674392,0.641700485194554
0.002081456537702,0.091889376800196,0.612282891981515
0.002081456537702,0.103830878995358,0.581841990695104
0.002081456537702,0.117324241477777,0.550566578636554
0.002081456537702,0.132571136559011,0.518670233945378
0.002081456537702,0.149799444915883,0.486386365578351
0.002081456537702,0.169266661503788,0.453962104107585
0.002081456537702,0.191263744086144,0.42165135555435
0.002081456537702,0.216119461900249,0.389707423882652
0.002081456537702,0.244205309454865,0.358375650654781
0.002081456537702,0.275941058901359,0.327886516055667
0.002081456537702,0.311801033964318,0.29844959490263
0.002081456537702,0.352321199202077,0.27024867259501
0.002081456537702,0.398107170553497,0.243438212986805
0.002081456537702,0.449843266896945,0.218141249288929
0.002081456537702,0.508302737906407,0.19444865616461
0.002081456537702,0.574359321070689,0.172419668723553
0.002081456537702,0.649000300607322,0.152083449744817
0.002081456537702,0.733341263450227,0.133441472381467
0.002081456537702,0.828642772854685,0.116470479332444
0.002081456537702,0.936329208823942,0.101125795205691
0.002081456537702,1.0580100569472,0.087344799096814
0.002081456537702,1.19550396383276,0.075050401740785
0.002081456537702,1.35086591866977,0.064154409545336
0.002081456537702,1.52641796717523,0.054560691796463
0.002081456537702,1.72478391697803,0.046168094821212
0.002081456537702,1.94892855314808,0.038873067288953
0.002081456537702,2.20220194998738,0.032571974979481
0.002081456537702,2.48838954136854,0.027163092957961
0.002081456537702,2.81176869797423,0.022548270134882
0.002081456537702,3.17717265704293,0.018634267348613
0.002081456537702,3.59006276011745,0.015333776480453
0.002081456537702,4.05661007846448,0.012566135069722
0.002081456537702,4.58378764614167,0.010257758175547
0.002081456537702,5.17947467923121,0.008342316155639
0.002081456537702,5.85257433890475,0.006760692789191
0.002081456537702,6.61314679841054,0.00546076206715
0.002081456537702,7.47255960280751,0.004397023601391
0.002081456537702,8.44365756872836,0.003530135907318
0.002081456537702,9.54095476349994,0.002826384054065
0.002081456537702,10.7808514329486,0.002257113839257
0.002081456537702,12.1818791201012,0.001798159325222
0.002081456537702,13.7649776383357,0.001429284860977
0.002081456537702,15.5538080386327,0.001133657115977
0.002081456537702,17.5751062485479,0.000897357544867
0.002081456537702,19.8590826684075,0.000708941323445
0.002081456537702,22.4398736971065,0.000559045252462
0.002081456537702,25.3560519360319,0.00044004442251
0.002081456537702,28.6512026966378,0.000345755504167
0.002081456537702,32.3745754281765,0.000271183264665
0.002081456537702,36.5818198018501,0.00021230619037
0.002081456537702,41.3358174529244,0.000165896788005
0.002081456537702,46.707621812053,0.000129372132895
0.002081456537702,52.7775200725692,0.000100670432615
0.002081456537702,59.6362331659465,7.81497016803351E-05
0.002081456537702,67.3862716803095,6.05050377539151E-05
0.002081456537702,76.1434679876032,4.67014094289053E-05
0.002081456537702,86.0387074786523,3.59192802024731E-05
0.002081456537702,97.2198847812176,2.75107841225741E-05
0.002081456537702,109.854114198756,2.09645248220713E-05
0.002081456537702,124.13022740719,1.5877386313595E-05
0.002081456537702,140.261595740354,1.1932020085112E-05
0.002081456537702,158.489319246111,8.87891079880622E-06
0.002351952635071,0,0.993592322927229
0.002351952635071,0.001,0.98717311394223
0.002351952635071,0.001129955198424,0.98634454021076
0.002351952635071,0.001276798750446,0.985409837188155
0.002351952635071,0.001442725385409,0.984355636164151
0.002351952635071,0.001630215049141,0.983166946006316
0.002351952635071,0.001842069969327,0.981826973137718
0.002351952635071,0.002081456537702,0.980316926224291
0.002351952635071,0.002351952635071,0.978615805645975
0.002351952635071,0.002657601106446,0.976700178329361
0.002351952635071,0.003002970185567,0.97454393919374
0.002351952635071,0.003393221771895,0.972118061346428
0.002351952635071,0.00383418858056,0.969390338300185
0.002351952635071,0.004332461318343,0.966325122924401
0.002351952635071,0.004895487188634,0.96288306963084
0.002351952635071,0.005531681197617,0.959020888484879
0.002351952635071,0.006250551925274,0.954691122563658
0.002351952635071,0.007062843640985,0.949841962983365
0.002351952635071,0.007980696887789,0.944417119587543
0.002351952635071,0.009017829935407,0.938355769288342
0.002351952635071,0.01018974381402,0.931592608381492
0.002351952635071,0.011513953993265,0.924058039626147
0.002351952635071,0.013010252169108,0.915678529194302
0.002351952635071,0.014701002071296,0.906377172310513
0.002351952635071,0.016611473712509,0.89607450891004
0.002351952635071,0.018770221074939,0.884689631151873
0.002351952635071,0.021209508879202,0.872141622155917
0.002351952635071,0.023965794814082,0.858351358774218
0.002351952635071,0.027080274434544,0.843243699377462
0.002351952635071,0.030599496872072,0.826750059452174
0.002351952635071,0.034576060559768,0.808811352487574
0.002351952635071,0.039069399370546,0.789381241014153
0.002351952635071,0.044146670918067,0.768429603521279
0.002351952635071,0.049883760297,0.745946079401566
0.002351952635071,0.056366414264551,0.721943509663402
0.002351952635071,0.063691522814771,0.696461051136078
0.002351952635071,0.071968567300115,0.669566712804564
0.002351952635071,0.08132125674392,0.641359051918191
0.002351952635071,0.091889376800196,0.611967781272762
0.002351952635071,0.103830878995358,0.581553082226408
0.002351952635071,0.117324241477777,0.550303491689951
0.002351952635071,0.132571136559011,0.518432331867762
0.002351952635071,0.149799444915883,0.486172770014684
0.002351952635071,0.169266661503788,0.453771718438583
0.002351952635071,0.191263744086144,0.421482896240046
0.002351952635071,0.216119461900249,0.389559457805952
0.002351952635071,0.244205309454865,0.358246636149785
0.002351952635071,0.275941058901359,0.327774845141002
0.002351952635071,0.311801033964318,0.298353634330712
0.002351952635071,0.352321199202077,0.270166801642815
0.002351952635071,0.398107170553497,0.243368856391899
0.002351952635071,0.449843266896945,0.218082904298557
0.002351952635071,0.508302737906407,0.194399913236499
0.002351952635071,0.574359321070689,0.1723792259286
0.002351952635071,0.649000300607322,0.152050121328548
0.002351952635071,0.733341263450227,0.133414192221405
0.002351952635071,0.828642772854685,0.116448300182166
0.002351952635071,0.936329208823942,0.1011078846597
0.002351952635071,1.0580100569472,0.087330433168704
0.002351952635071,1.19550396383276,0.075038956849241
0.002351952635071,1.35086591866977,0.064145353574939
0.002351952635071,1.52641796717523,0.054553574764733
0.002351952635071,1.72478391697803,0.046162539555133
0.002351952635071,1.94892855314808,0.038868760402525
0.002351952635071,2.20220194998738,0.032568658352252
0.002351952635071,2.48838954136854,0.027160555842843
0.002351952635071,2.81176869797423,0.022546341969494
0.002351952635071,3.17717265704293,0.018632811304141
0.002351952635071,3.59006276011745,0.015332683752351
0.002351952635071,4.05661007846448,0.012565319892401
0.002351952635071,4.58378764614167,0.010257153526591
0.002351952635071,5.17947467923121,0.008341870102767
0.002351952635071,5.85257433890475,0.006760365424443
0.002351952635071,6.61314679841054,0.005460522967362
0.002351952635071,7.47255960280751,0.004396849751573
0.002351952635071,8.44365756872836,0.003530010023848
0.002351952635071,9.54095476349994,0.002826293247141
0.002351952635071,10.7808514329486,0.002257048558418
0.002351952635071,12.1818791201012,0.001798112537242
0.002351952635071,13.7649776383357,0.001429251415643
0.002351952635071,15.5538080386327,0.00113363326163
0.002351952635071,17.5751062485479,0.000897340561712
0.002351952635071,19.8590826684075,0.00070892924838
0.002351952635071,22.4398736971065,0.000559036674178
0.002351952635071,25.3560519360319,0.000440038330025
0.002351952635071,28.6512026966378,0.000345751175592
0.002351952635071,32.3745754281765,0.000271180185996
0.002351952635071,36.5818198018501,0.000212303996528
0.002351952635071,41.3358174529244,0.000165895220238
0.002351952635071,46.707621812053,0.000129371008134
0.002351952635071,52.7775200725692,0.00010066962152
0.002351952635071,59.6362331659465,7.81491129615213E-05
0.002351952635071,67.3862716803095,6.05046070201533E-05
0.002351952635071,76.1434679876032,4.67010912681067E-05
0.002351952635071,86.0387074786523,3.59190425769395E-05
0.002351952635071,97.2198847812176,2.75106044094586E-05
