FTC,TFV,eps
2.4883895413685377,0.35232119920207694,0.06554310443605069
2.4883895413685377,0.3981071705534973,0.06069781215992535
2.4883895413685377,0.44984326689694487,0.05594183409348407
2.4883895413685377,0.5083027379064073,0.05130940210524855
2.4883895413685377,0.5743593210706892,0.04683160749471509
2.4883895413685377,0.6490003006073218,0.04253569469502955
2.4883895413685377,0.7333412634502267,0.0384445599538039
2.4883895413685377,0.8286427728546851,0.034576463772108504
2.4883895413685377,0.9363292088239417,0.0309449488246754
2.4883895413685377,1.0580100569471982,0.0275589412208151
2.4883895413685377,1.195503963832759,0.024423003423668002
2.4883895413685377,1.3508659186697745,0.021537702254527207
2.4883895413685377,1.526417967175235,0.018900054802851014
2.4883895413685377,1.7247839169780268,0.01650401788395032
2.4883895413685377,1.9489285531480827,0.014340991825906695
2.4883895413685377,2.202201949987376,0.01240031568416801
2.4883895413685377,2.4883895413685377,0.010669737470990853
2.4883895413685377,2.811768697974234,0.009135848880904464
2.4883895413685377,3.1771726570429277,0.0077844788073281965
2.4883895413685377,3.5900627601174504,0.0066010434696518695
2.4883895413685377,4.05661007846448,0.005570853230258464
2.4883895413685377,4.583787646141665,0.00467937737700686
2.4883895413685377,5.1794746792312125,0.00391246858083721
2.4883895413685377,5.8525743389047475,0.0032565487429080534
2.4883895413685377,6.613146798410538,0.0026987578205533097
2.4883895413685377,7.472559602807514,0.0022270671867866483
2.4883895413685377,8.443657568728357,0.001830359252082976
2.4883895413685377,9.540954763499943,0.0014984754760325426
2.4883895413685377,10.780851432948596,0.0012222354559996002
2.4883895413685377,12.181879120101172,0.0009934303892943379
2.4883895413685377,13.76497763833571,0.0008047947437686809
2.4883895413685377,15.553808038632726,0.0006499603390916059
2.4883895413685377,17.57510624854793,0.0005233971768786168
2.4883895413685377,19.859082668407506,0.0004203452474495746
2.4883895413685377,22.439873697106535,0.0003367412094238948
2.4883895413685377,25.356051936031946,0.00026914333844925745
2.4883895413685377,28.651202696637817,0.00021465753890358467
2.4883895413685377,32.37457542817646,0.00017086657300982133
2.4883895413685377,36.58181980185014,0.00013576404136930544
2.4883895413685377,41.335817452924424,0.00010769408856974486
2.4883895413685377,46.70762181205299,8.529733235845401e-05
2.4883895413685377,52.77752007256916,6.74631355356453e-05
2.4883895413685377,59.636233165946486,5.328805550734933e-05
2.4883895413685377,67.38627168030955,4.204010887551206e-05
2.4883895413685377,76.14346798760323,3.3128364659284484e-05
2.4883895413685377,86.03870747865233,2.6077315166396803e-05
2.4883895413685377,97.21988478121763,2.050545383773585e-05
2.4883895413685377,109.85411419875595,1.6107501688324517e-05
2.4883895413685377,124.13022740718958,1.2639757431786254e-05
2.4883895413685377,140.2615957403541,9.90809239401929e-06
2.4883895413685377,158.48931924611142,7.758163399914446e-06
2.811768697974234,0.0,0.13104370120094802
2.811768697974234,0.001,0.13062163110910535
2.811768697974234,0.0011299551984243783,0.13056696831293932
2.811768697974234,0.0012767987504462746,0.13050525347675956
2.811768697974234,0.0014427253854085184,0.13043558436687705
2.811768697974234,0.0016302150491411683,0.13035694539583323
2.811768697974234,0.0018420699693267163,0.1302681939529854
2.811768697974234,0.002081456537702158,0.13016804524507525
2.811768697974234,0.002351952635070959,0.13005505552921906
2.811768697974234,0.0026576011064463447,0.12992760362507852
2.811768697974234,0.003002970185567423,0.12978387060283722
2.811768697974234,0.00339322177189533,0.12962181756057303
2.811768697974234,0.0038341885805599036,0.12943916143104275
2.811768697974234,0.004332461318343051,0.12923334879662451
2.811768697974234,0.004895487188634261,0.12900152774517679
2.811768697974234,0.005531681197617227,0.12874051787322408
2.811768697974234,0.006250551925273976,0.1284467786404656
2.811768697974234,0.007062843640984828,0.12811637640666848
2.811768697974234,0.007980696887789369,0.1277449506442273
2.811768697974234,0.009017829935406846,0.12732768002365974
2.811768697974234,0.01018974381401994,0.12685924932127235
2.811768697974234,0.011513953993264475,0.1263338184043954
2.811768697974234,0.013010252169108316,0.1257449949146194
2.811768697974234,0.014701002071295976,0.12508581269580626
2.811768697974234,0.01661147371250844,0.12434871849943889
2.811768697974234,0.01877022107493881,0.12352557003701138
2.811768697974234,0.021209508879201915,0.12260764902055073
2.811768697974234,0.0239657948140822,0.1215856934081622
2.811768697974234,0.027080274434544173,0.12044995360596943
2.811768697974234,0.03059949687207196,0.11919027780548032
2.811768697974234,0.03457606055976821,0.1177962318674667
2.811768697974234,0.03906939937054619,0.11625725908788946
2.811768697974234,0.044146670918066774,0.11456288466328403
2.811768697974234,0.04988376029699984,0.11270296856316755
2.811768697974234,0.05636641426455055,0.11066800866526255
2.811768697974234,0.06369152281477089,0.10844949328753638
2.811768697974234,0.07196856730011521,0.10604029858680486
2.811768697974234,0.0813212567439199,0.10343512171038907
2.811768697974234,0.09188937680019577,0.10063093525036669
2.811768697974234,0.10383087899535762,0.09762744280753274
2.811768697974234,0.11732424147777692,0.09442750987918129
2.811768697974234,0.13257113655901095,0.09103753959401638
2.811768697974234,0.14979944491588257,0.08746775992283458
2.811768697974234,0.1692666615037876,0.08373238881533787
2.811768697974234,0.1912637440861444,0.07984964702994637
2.811768697974234,0.21611946190024858,0.07584159567029414
2.811768697974234,0.24420530945486524,0.07173378652159301
2.811768697974234,0.27594105890135895,0.06755472743583707
2.811768697974234,0.31180103396431774,0.06333518082854259
2.811768697974234,0.35232119920207694,0.0591073288916823
2.811768697974234,0.3981071705534973,0.05490385225904341
2.811768697974234,0.44984326689694487,0.050756977630337825
2.811768697974234,0.5083027379064073,0.04669755290650946
2.811768697974234,0.5743593210706892,0.04275420523204096
2.811768697974234,0.6490003006073218,0.03895262849421198
2.811768697974234,0.7333412634502267,0.03531503368702085
2.811768697974234,0.8286427728546851,0.03185978008176294
2.811768697974234,0.9363292088239417,0.028601189507346633
2.811768697974234,1.0580100569471982,0.02554953216021924
2.811768697974234,1.195503963832759,0.02271116164216168
2.811768697974234,1.3508659186697745,0.020088770095379176
2.811768697974234,1.526417967175235,0.01768173142861469
2.811768697974234,1.7247839169780268,0.015486501220678453
2.811768697974234,1.9489285531480827,0.013497045111256661
2.811768697974234,2.202201949987376,0.011705272358338117
2.811768697974234,2.4883895413685377,0.010101456801115785
2.811768697974234,2.811768697974234,0.008674632915808571
2.811768697974234,3.1771726570429277,0.007412959413381981
2.811768697974234,3.5900627601174504,0.006304046572455867
2.811768697974234,4.05661007846448,0.00533524612639165
2.811768697974234,4.583787646141665,0.004493904115358301
2.811768697974234,5.1794746792312125,0.003767577884909043
2.811768697974234,5.8525743389047475,0.0031442186394534948
2.811768697974234,6.613146798410538,0.0026123209227869454
2.811768697974234,7.472559602807514,0.002161040332914939
2.811768697974234,8.443657568728357,0.0017802808401597729
2.811768697974234,9.540954763499943,0.0014607533305907362
2.811768697974234,10.780851432948596,0.0011940074236143244
2.811768697974234,12.181879120101172,0.0009724391372093977
2.811768697974234,13.76497763833571,0.0007892774939917071
2.811768697974234,15.553808038632726,0.0006385535767579161
2.811768697974234,17.57510624854793,0.0005150557803773795
2.811768697974234,19.859082668407506,0.00041427503272502194
2.811768697974234,22.439873697106535,0.0003323435740280384
2.811768697974234,25.356051936031946,0.0002659705254174595
2.811768697974234,28.651202696637817,0.0002123769960833583
2.811768697974234,32.37457542817646,0.0001692329327325645
2.811768697974234,36.58181980185014,0.00013459735935736879
2.811768697974234,41.335817452924424,0.00010686313315941073
2.811768697974234,46.70762181205299,8.470688364896633e-05
2.811768697974234,52.77752007256916,6.704442267521406e-05
2.811768697974234,59.636233165946486,5.299161811790911e-05
2.811768697974234,67.38627168030955,4.183050930926432e-05
2.811768697974234,76.14346798760323,3.298029862125336e-05
2.811768697974234,86.03870747865233,2.597276896168158e-05
2.811768697974234,97.21988478121763,2.0431638409983598e-05
2.811768697974234,109.85411419875595,1.605535885682704e-05
2.811768697974234,124.13022740718958,1.2602884793727887e-05
2.811768697974234,140.2615957403541,9.881972720381899e-06
2.811768697974234,158.48931924611142,7.73961430560996e-06
3.1771726570429277,0.0,0.11197502760481141
3.1771726570429277,0.001,0.11164291130984816
3.1771726570429277,0.0011299551984243783,0.1115998867994466
3.1771726570429277,0.0012767987504462746,0.11155130846689186
3.1771726570429277,0.0014427253854085184,0.1114964648679481
3.1771726570429277,0.0016302150491411683,0.11143455492878691
3.1771726570429277,0.0018420699693267163,0.11136467706915963
3.1771726570429277,0.002081456537702158,0.11128581712048577
3.1771726570429277,0.002351952635070959,0.11119683493785856
3.1771726570429277,0.0026576011064463447,0.11109644960616297
3.1771726570429277,0.003002970185567423,0.11098322314564726
3.1771726570429277,0.00339322177189533,0.11085554263242817
3.1771726570429277,0.0038341885805599036,0.11071160066627843
3.1771726570429277,0.004332461318343051,0.11054937414375604
3.1771726570429277,0.004895487188634261,0.11036660133159912
3.1771726570429277,0.005531681197617227,0.11016075728654164
3.1771726570429277,0.006250551925273976,0.10992902773669501
3.1771726570429277,0.007062843640984828,0.10966828163061189
3.1771726570429277,0.007980696887789369,0.10937504267776191
3.1771726570429277,0.009017829935406846,0.10904546035374578
3.1771726570429277,0.01018974381401994,0.10867528103031317
3.1771726570429277,0.011513953993264475,0.10825982012008357
3.1771726570429277,0.013010252169108316,0.1077939364032268
3.1771726570429277,0.014701002071295976,0.1072720100321556
3.1771726570429277,0.01661147371250844,0.10668792609138976
3.1771726570429277,0.01877022107493881,0.10603506602020397
3.1771726570429277,0.021209508879201915,0.1053063096763378
3.1771726570429277,0.0239657948140822,0.10449405131219772
3.1771726570429277,0.027080274434544173,0.10359023322104938
3.1771726570429277,0.03059949687207196,0.102586401245693
3.1771726570429277,0.03457606055976821,0.101473786663658
3.1771726570429277,0.03906939937054619,0.10024341908912333
3.1771726570429277,0.044146670918066774,0.0988862748598319
3.1771726570429277,0.04988376029699984,0.09739346478749128
3.1771726570429277,0.05636641426455055,0.0957564640124756
3.1771726570429277,0.06369152281477089,0.09396738489369239
3.1771726570429277,0.07196856730011521,0.09201929128406135
3.1771726570429277,0.0813212567439199,0.08990654915131159
3.1771726570429277,0.09188937680019577,0.0876252043572234
3.1771726570429277,0.10383087899535762,0.08517337369384721
3.1771726570429277,0.11732424147777692,0.08255163034522006
3.1771726570429277,0.13257113655901095,0.079763360328917
3.1771726570429277,0.14979944491588257,0.0768150628626791
3.1771726570429277,0.1692666615037876,0.0737165657823042
3.1771726570429277,0.1912637440861444,0.07048112787340712
3.1771726570429277,0.21611946190024858,0.06712540386317876
3.1771726570429277,0.24420530945486524,0.06366925509215576
3.1771726570429277,0.27594105890135895,0.06013539929497382
3.1771726570429277,0.31180103396431774,0.05654890563069073
3.1771726570429277,0.35232119920207694,0.05293655474488483
3.1771726570429277,0.3981071705534973,0.04932609647736977
3.1771726570429277,0.44984326689694487,0.04574544803463059
3.1771726570429277,0.5083027379064073,0.04222188148235576
3.1771726570429277,0.5743593210706892,0.038781250335401495
3.1771726570429277,0.6490003006073218,0.035447300689954775
3.1771726570429277,0.7333412634502267,0.03224110345334653
3.1771726570429277,0.8286427728546851,0.029180632163491326
3.1771726570429277,0.9363292088239417,0.026280497426735286
3.1771726570429277,1.0580100569471982,0.023551835952448714
3.1771726570429277,1.195503963832759,0.021002341054128553
3.1771726570429277,1.3508659186697745,0.0186364133452991
3.1771726570429277,1.526417967175235,0.01645540561960567
3.1771726570429277,1.7247839169780268,0.014457934454893621
3.1771726570429277,1.9489285531480827,0.012640232389609339
3.1771726570429277,2.202201949987376,0.010996517810801574
3.1771726570429277,2.4883895413685377,0.009519364116905314
3.1771726570429277,2.811768697974234,0.008200054490929965
3.1771726570429277,3.1771726570429277,0.007028913113876335
3.1771726570429277,3.5900627601174504,0.005995607440706018
3.1771726570429277,4.05661007846448,0.005089419038040024
3.1771726570429277,4.583787646141665,0.00429948241640767
3.1771726570429277,5.1794746792312125,0.003614992396667141
3.1771726570429277,5.8525743389047475,0.0030253810377074007
3.1771726570429277,6.613146798410538,0.0025204652643140263
3.1771726570429277,7.472559602807514,0.0020905662997955567
3.1771726570429277,8.443657568728357,0.0017266020051333168
3.1771726570429277,9.540954763499943,0.0014201533587901837
3.1771726570429277,10.780851432948596,0.0011635066056626196
3.1771726570429277,12.181879120101172,0.000949673022820854
3.1771726570429277,13.76497763833571,0.0007723887164951497
3.1771726570429277,15.553808038632726,0.0006260972895942478
3.1771726570429277,17.57510624854793,0.0005059185239473759
